1455906491.46,received , 1597 , 4.38432788849, wifi
1455906491.46,received , 59 , 20.2260830402, lte
1455906491.49,received , 1598 , 4.40369391441, wifi
1455906491.51,received , 1599 , 4.42002487183, wifi
1455906491.55,received , 1600 , 4.44436907768, wifi
1455906491.57,received , 1601 , 4.46037197113, wifi
1455906491.76,received , 1604 , 4.61478877068, wifi
1455906491.79,received , 1605 , 4.63098692894, wifi
1455906491.82,received , 1606 , 4.65189504623, wifi
1455906491.85,received , 1631 , 4.42883276939, wifi
1455906491.88,received , 1632 , 4.44477510452, wifi
1455906491.91,received , 1633 , 4.46417188644, wifi
1455906491.94,received , 1645 , 4.3661878109, wifi
1455906491.97,received , 1646 , 4.38431787491, wifi
1455906492.0,received , 1649 , 4.38547492027, wifi
1455906492.02,received , 1683 , 4.06193304062, wifi
1455906492.04,received , 60 , 20.7984330654, lte
1455906492.34,received , 1692 , 4.28512501717, wifi
1455906492.37,received , 1693 , 4.30130290985, wifi
1455906492.41,received , 1694 , 4.33726596832, wifi
1455906492.42,received , 61 , 21.1670389175, lte
1455906492.44,received , 1695 , 4.35516691208, wifi
1455906492.47,received , 1696 , 4.37135386467, wifi
1455906492.5,received , 1697 , 4.39062976837, wifi
1455906492.54,received , 1698 , 4.41829299927, wifi
1455906492.56,received , 1706 , 4.36134886742, wifi
1455906492.6,received , 1707 , 4.38912987709, wifi
1455906492.74,received , 62 , 21.4695398808, lte
1455906492.84,received , 1716 , 4.53435897827, wifi
1455906492.87,received , 1743 , 4.28059387207, wifi
1455906492.89,received , 1747 , 4.2656121254, wifi
1455906492.93,received , 1748 , 4.29150986671, wifi
1455906492.95,received , 1749 , 4.30746483803, wifi
1455906493.02,received , 1750 , 4.35833406448, wifi
1455906493.04,received , 1751 , 4.37427306175, wifi
1455906493.07,received , 1752 , 4.39638400078, wifi
1455906493.1,received , 63 , 21.8180477619, lte
1455906493.11,received , 1786 , 4.074436903, wifi
1455906493.13,received , 1787 , 4.09070897102, wifi
1455906493.17,received , 1788 , 4.11828708649, wifi
1455906493.38,received , 1789 , 4.31641793251, wifi
1455906493.41,received , 1790 , 4.33417892456, wifi
1455906493.44,received , 1791 , 4.3520860672, wifi
1455906493.44,received , 64 , 22.1567780972, lte
1455906493.46,received , 1792 , 4.36802697182, wifi
1455906493.49,received , 1794 , 4.37559914589, wifi
1455906493.52,received , 1795 , 4.39156508446, wifi
1455906493.56,received , 1796 , 4.41948890686, wifi
1455906493.59,received , 1797 , 4.44385290146, wifi
1455906493.62,received , 1798 , 4.46302390099, wifi
1455906493.65,received , 65 , 22.3474678993, lte
1455906493.65,received , 1799 , 4.47932004929, wifi
1455906493.68,received , 1800 , 4.50350594521, wifi
