15:58:16.190737 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
15:58:47.253550 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2577
15:58:47.264308 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2578
15:58:47.277143 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2579
15:58:47.290002 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2580
15:58:47.300823 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2581
15:58:47.312175 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2582
15:58:47.325001 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2583
15:58:47.335934 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2584
15:58:47.348790 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2585
15:58:47.361627 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2586
15:58:47.374483 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2587
15:58:47.384780 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2588
15:58:47.395038 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2589
15:58:47.407713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2590
15:58:47.420348 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2591
15:58:47.433030 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2592
15:58:47.443646 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2593
15:58:47.456258 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2594
15:58:47.468931 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2595
15:58:47.481608 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2596
15:58:47.494251 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2597
15:58:47.506937 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2598
15:58:47.517856 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2599
15:58:47.530510 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2600
15:58:47.543141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2601
15:58:47.555803 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2602
15:58:47.568501 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2603
15:58:47.579263 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2604
15:58:47.591937 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2605
15:58:47.604575 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2606
15:58:47.617263 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2607
15:58:47.629893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2608
15:58:47.642573 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2609
15:58:47.655209 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2610
15:58:47.666386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2611
15:58:47.679032 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2612
15:58:47.691682 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2613
15:58:47.704361 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2614
15:58:47.717029 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2615
15:58:47.729672 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2616
15:58:47.740525 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2617
15:58:47.753178 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2618
15:58:47.765870 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2619
15:58:47.776916 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2620
15:58:47.789562 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2621
15:58:47.802247 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2622
15:58:47.814885 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2623
15:58:47.827537 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2624
15:58:47.839793 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2625
15:58:47.850382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2626
15:58:47.863079 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2627
15:58:47.875676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2628
15:58:47.886910 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2629
15:58:47.899616 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2630
15:58:47.912241 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2631
15:58:47.924914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2632
15:58:47.937580 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2633
15:58:47.950242 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2634
15:58:47.962890 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2635
15:58:47.975551 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2636
15:58:47.987998 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2637
15:58:48.000127 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2638
15:58:48.012802 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2639
15:58:48.024234 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2640
15:58:48.037070 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2641
15:58:48.049921 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2642
15:58:48.062758 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2643
15:58:48.075579 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2644
15:58:48.086837 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2645
15:58:48.097901 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2646
15:58:48.110726 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2647
15:58:48.123586 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2648
15:58:48.134019 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2649
15:58:48.146684 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2650
15:58:48.159319 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2651
15:58:48.171977 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2652
15:58:48.183124 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2653
15:58:48.195979 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2654
15:58:48.206548 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2655
15:58:48.218839 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2656
15:58:48.231486 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2657
15:58:48.242433 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2658
15:58:48.255089 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2659
15:58:48.267731 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2660
15:58:48.280400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2661
15:58:48.293036 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2662
15:58:48.305752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2663
15:58:48.317953 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2664
15:58:48.330581 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2665
15:58:48.343244 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2666
15:58:48.355909 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2667
15:58:48.367108 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2668
15:58:48.379774 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2669
15:58:48.392426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2670
15:58:48.405095 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2671
15:58:48.417751 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2672
15:58:48.430418 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2673
15:58:48.443074 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2674
15:58:48.455735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2675
15:58:48.468066 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2676
15:58:48.480714 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2677
15:58:48.493342 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2678
15:58:48.503782 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2679
15:58:48.516424 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2680
15:58:48.527738 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2681
15:58:48.540362 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2682
15:58:48.551424 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2683
15:58:48.564053 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2684
15:58:48.576714 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2685
15:58:48.589384 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2686
15:58:48.602088 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2687
15:58:48.614710 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2688
15:58:48.626323 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2689
15:58:48.638969 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2690
15:58:48.651670 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2691
15:58:48.664313 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2692
15:58:48.676994 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2693
15:58:48.689639 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2694
15:58:48.702254 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2695
15:58:48.713213 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2696
15:58:48.725900 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2697
15:58:48.736360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2698
15:58:48.749004 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2699
15:58:48.761676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2700
15:58:48.774359 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2701
15:58:48.787009 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2702
15:58:48.799693 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2703
15:58:48.812325 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2704
15:58:48.824901 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2705
15:58:48.836236 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2706
15:58:48.848864 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2707
15:58:48.861531 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2708
15:58:48.874236 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2709
15:58:48.886518 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2710
15:58:48.899156 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2711
15:58:48.911806 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2712
15:58:48.924464 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2713
15:58:48.936427 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2714
15:58:48.949051 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2715
15:58:48.961713 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2716
15:58:48.974443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2717
15:58:48.986173 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2718
15:58:48.998010 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2719
15:58:49.008329 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2720
15:58:49.019215 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2721
15:58:49.031826 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2722
15:58:49.044499 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2723
15:58:49.055870 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2724
15:58:49.068515 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2725
15:58:49.081196 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2726
15:58:49.093621 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2727
15:58:49.104327 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2728
15:58:49.116961 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2729
15:58:49.129619 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2730
15:58:49.142285 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2731
15:58:49.154943 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2732
15:58:49.167621 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2733
15:58:49.180262 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2734
15:58:49.192544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2735
15:58:49.204356 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2736
15:58:49.217044 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2737
15:58:49.229664 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2738
15:58:49.242347 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2739
15:58:49.254120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2740
15:58:49.266750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2741
15:58:49.279415 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2742
15:58:49.289623 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2743
15:58:49.299797 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2744
15:58:49.309991 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2745
15:58:49.320847 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2746
15:58:49.333557 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2747
15:58:49.346139 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2748
15:58:49.358816 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2749
15:58:49.371476 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2750
15:58:49.384133 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2751
15:58:49.396760 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2752
15:58:49.407724 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2753
15:58:49.420386 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2754
15:58:49.433034 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2755
15:58:49.445669 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2756
15:58:49.458400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2757
15:58:49.469024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2758
15:58:49.481619 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2759
15:58:49.494304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2760
15:58:49.504850 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2761
15:58:49.517513 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2762
15:58:49.530023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2763
15:58:49.542691 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2764
15:58:49.555337 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2765
15:58:49.568011 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2766
15:58:49.580645 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2767
15:58:49.591788 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2768
15:58:49.604474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2769
15:58:49.617088 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2770
15:58:49.629765 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2771
15:58:49.642405 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2772
15:58:49.653049 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2773
15:58:49.665687 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2774
15:58:49.678357 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2775
15:58:49.691004 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2776
15:58:49.703678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2777
15:58:49.714544 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2778
15:58:49.727177 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2779
15:58:49.739864 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2780
15:58:49.752491 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2781
15:58:49.765177 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2782
15:58:49.776149 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2783
15:58:49.788532 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2784
15:58:49.801138 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2785
15:58:49.813772 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2786
15:58:49.826466 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2787
15:58:49.836958 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2788
15:58:49.849619 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2789
15:58:49.859877 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2790
15:58:49.872671 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2791
15:58:49.884735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2792
15:58:49.897359 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2793
15:58:49.910018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2794
15:58:49.922712 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2795
15:58:49.935344 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2796
15:58:49.947984 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2797
15:58:49.959400 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2798
15:58:49.972061 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2799
15:58:49.984711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2800
15:58:49.997344 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2801
15:58:50.007747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2802
15:58:50.020124 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2803
15:58:50.030860 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2804
15:58:50.041720 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2805
15:58:50.053094 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2806
15:58:50.065622 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2807
15:58:50.078262 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2808
15:58:50.089142 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2809
15:58:50.101267 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 2810
