13:48:27.795216 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 1
13:49:17.768382 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4446
13:49:17.779944 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4447
13:49:17.791676 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4448
13:49:17.805674 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4449
13:49:17.816654 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4450
13:49:17.827948 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4451
13:49:17.839202 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4452
13:49:17.850112 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4453
13:49:17.861321 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4454
13:49:17.872564 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4455
13:49:17.883583 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4456
13:49:17.894653 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4457
13:49:17.905844 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4458
13:49:17.916835 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4459
13:49:17.927909 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4460
13:49:17.939156 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4461
13:49:17.950158 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4462
13:49:17.961356 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4463
13:49:17.972589 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4464
13:49:17.983711 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4465
13:49:17.994914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4466
13:49:18.006122 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4467
13:49:18.017362 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4468
13:49:18.028924 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4469
13:49:18.040130 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4470
13:49:18.051584 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4471
13:49:18.062647 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4472
13:49:18.073867 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4473
13:49:18.084838 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4474
13:49:18.095675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4475
13:49:18.106688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4476
13:49:18.118014 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4477
13:49:18.128844 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4478
13:49:18.139952 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4479
13:49:18.152024 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4480
13:49:18.163391 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4481
13:49:18.174491 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4482
13:49:18.185565 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4483
13:49:18.196981 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4484
13:49:18.208228 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4485
13:49:18.219570 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4486
13:49:18.230786 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4487
13:49:18.241962 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4488
13:49:18.253038 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4489
13:49:18.264213 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4490
13:49:18.275160 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4491
13:49:18.286284 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4492
13:49:18.297498 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4493
13:49:18.308527 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4494
13:49:18.319735 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4495
13:49:18.331045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4496
13:49:18.341815 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4497
13:49:18.352944 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4498
13:49:18.364234 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4499
13:49:18.375566 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4500
13:49:18.386857 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4501
13:49:18.397953 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4502
13:49:18.408950 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4503
13:49:18.419914 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4504
13:49:18.430915 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4505
13:49:18.441736 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4506
13:49:18.452793 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4507
13:49:18.463726 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4508
13:49:18.475275 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4509
13:49:18.486828 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4510
13:49:18.498224 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4511
13:49:18.509443 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4512
13:49:18.521125 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4513
13:49:18.532524 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4514
13:49:18.543975 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4515
13:49:18.555399 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4516
13:49:18.566810 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4517
13:49:18.578057 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4518
13:49:18.589065 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4519
13:49:18.600529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4520
13:49:18.611730 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4521
13:49:18.622585 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4522
13:49:18.633731 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4523
13:49:18.644808 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4524
13:49:18.655770 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4525
13:49:18.666776 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4526
13:49:18.678078 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4527
13:49:18.689053 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4528
13:49:18.700038 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4529
13:49:18.711601 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4530
13:49:18.722603 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4531
13:49:18.733593 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4532
13:49:18.744917 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4533
13:49:18.755750 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4534
13:49:18.766947 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4535
13:49:18.778158 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4536
13:49:18.788999 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4537
13:49:18.801553 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4538
13:49:18.812723 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4539
13:49:18.823480 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4540
13:49:18.834503 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4541
13:49:18.845221 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4542
13:49:18.855673 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4543
13:49:18.866292 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4544
13:49:18.877213 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4545
13:49:18.887942 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4546
13:49:18.899043 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4547
13:49:18.909936 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4548
13:49:18.921629 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4549
13:49:18.932663 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4550
13:49:18.943774 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4551
13:49:18.954586 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4552
13:49:18.965627 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4553
13:49:18.976744 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4554
13:49:18.988258 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4555
13:49:18.999434 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4556
13:49:19.011178 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4557
13:49:19.022111 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4558
13:49:19.033132 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4559
13:49:19.044227 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4560
13:49:19.055061 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4561
13:49:19.066103 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4562
13:49:19.077190 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4563
13:49:19.088030 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4564
13:49:19.099060 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4565
13:49:19.110162 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4566
13:49:19.121340 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4567
13:49:19.132403 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4568
13:49:19.143453 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4569
13:49:19.154287 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4570
13:49:19.165339 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4571
13:49:19.176546 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4572
13:49:19.187429 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4573
13:49:19.198482 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4574
13:49:19.209592 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4575
13:49:19.220818 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4576
13:49:19.231845 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4577
13:49:19.243039 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4578
13:49:19.254405 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4579
13:49:19.265417 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4580
13:49:19.276601 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4581
13:49:19.287839 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4582
13:49:19.299141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4583
13:49:19.310552 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4584
13:49:19.321651 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4585
13:49:19.332641 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4586
13:49:19.343908 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4587
13:49:19.354693 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4588
13:49:19.365875 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4589
13:49:19.377058 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4590
13:49:19.387855 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4591
13:49:19.398996 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4592
13:49:19.410039 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4593
13:49:19.421259 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4594
13:49:19.432304 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4595
13:49:19.443518 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4596
13:49:19.454450 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4597
13:49:19.465430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4598
13:49:19.476626 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4599
13:49:19.487396 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4600
13:49:19.498529 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4601
13:49:19.509752 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4602
13:49:19.520746 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4603
13:49:19.531940 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4604
13:49:19.543141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4605
13:49:19.553920 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4606
13:49:19.565067 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4607
13:49:19.576119 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4608
13:49:19.587428 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4609
13:49:19.599141 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4610
13:49:19.611070 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4611
13:49:19.622166 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4612
13:49:19.633599 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4613
13:49:19.644656 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4614
13:49:19.656113 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4615
13:49:19.667034 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4616
13:49:19.678042 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4617
13:49:19.689195 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4618
13:49:19.700104 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4619
13:49:19.711504 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4620
13:49:19.722675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4621
13:49:19.733449 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4622
13:49:19.744588 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4623
13:49:19.755604 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4624
13:49:19.766747 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4625
13:49:19.777764 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4626
13:49:19.789028 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4627
13:49:19.799909 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4628
13:49:19.811454 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4629
13:49:19.823502 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4630
13:49:19.834702 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4631
13:49:19.845974 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4632
13:49:19.857148 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4633
13:49:19.868359 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4634
13:49:19.879437 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4635
13:49:19.890722 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4636
13:49:19.901795 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4637
13:49:19.913193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4638
13:49:19.924584 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4639
13:49:19.935820 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4640
13:49:19.947143 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4641
13:49:19.958679 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4642
13:49:19.969985 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4643
13:49:19.981408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4644
13:49:19.992466 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4645
13:49:20.003954 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4646
13:49:20.015322 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4647
13:49:20.026694 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4648
13:49:20.038104 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4649
13:49:20.049239 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4650
13:49:20.060817 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4651
13:49:20.072239 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4652
13:49:20.083376 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4653
13:49:20.094708 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4654
13:49:20.106173 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4655
13:49:20.117360 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4656
13:49:20.128699 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4657
13:49:20.140117 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4658
13:49:20.151371 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4659
13:49:20.162763 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4660
13:49:20.174179 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4661
13:49:20.185903 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4662
13:49:20.197283 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4663
13:49:20.208651 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4664
13:49:20.220093 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4665
13:49:20.231583 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4666
13:49:20.242916 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4667
13:49:20.254248 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4668
13:49:20.265419 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4669
13:49:20.276621 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4670
13:49:20.289975 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4671
13:49:20.302516 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4672
13:49:20.313498 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4673
13:49:20.324833 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4674
13:49:20.335856 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4675
13:49:20.346866 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4676
13:49:20.357796 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4677
13:49:20.369673 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 792 , 4678
