16:22:37.724157 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 1
16:22:39.372915 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 151
16:22:39.375193 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 151
16:22:39.383763 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 152
16:22:39.386152 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 152
16:22:39.394583 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 153
16:22:39.397111 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 153
16:22:39.405431 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 154
16:22:39.408064 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 154
16:22:39.416254 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 155
16:22:39.419018 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 155
16:22:39.427099 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 156
16:22:39.429971 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 156
16:22:39.437923 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 157
16:22:39.440933 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 157
16:22:39.448744 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 158
16:22:39.452010 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 158
16:22:39.459558 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 159
16:22:39.462990 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 159
16:22:39.470371 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 160
16:22:39.474035 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 160
16:22:39.481182 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 161
16:22:39.485035 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 161
16:22:39.492100 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 162
16:22:39.502935 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 162
16:22:39.514052 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 163
16:22:39.520243 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 163
16:22:39.524610 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 164
16:22:39.531158 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 164
16:22:39.535023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 165
16:22:39.541569 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 165
16:22:39.545469 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 166
16:22:39.552029 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 166
16:22:39.555890 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 167
16:22:39.562401 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 167
16:22:39.566314 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 168
16:22:39.572760 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 168
16:22:39.576675 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 169
16:22:39.583080 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 169
16:22:39.587040 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 170
16:22:39.593390 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 170
16:22:39.597365 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 171
16:22:39.604050 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 171
16:22:39.607696 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 172
16:22:39.614723 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 172
16:22:39.618026 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 173
16:22:39.625701 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 173
16:22:39.628410 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 174
16:22:39.636762 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 174
16:22:39.638768 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 175
16:22:39.647925 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 175
16:22:39.649087 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 176
16:22:39.659012 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 176
16:22:39.659403 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 177
16:22:39.669758 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 178
16:22:39.670175 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 177
16:22:39.680361 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 179
16:22:39.680985 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 178
16:22:39.690779 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 180
16:22:39.691951 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 179
16:22:39.701150 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 181
16:22:39.702668 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 180
16:22:39.711473 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 182
16:22:39.713317 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 181
16:22:39.722688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 183
16:22:39.724104 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 182
16:22:39.733703 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 184
16:22:39.734924 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 183
16:22:39.744841 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 185
16:22:39.745758 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 184
16:22:39.755956 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 186
16:22:39.756725 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 185
16:22:39.767380 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 187
16:22:39.768025 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 186
16:22:39.778461 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 188
16:22:39.778975 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 187
16:22:39.789601 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 189
16:22:39.790117 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 188
16:22:39.800712 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 190
16:22:39.801226 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 189
16:22:39.812570 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 191
16:22:39.813027 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 190
16:22:39.823730 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 192
16:22:39.824244 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 191
16:22:39.834855 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 193
16:22:39.835369 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 192
16:22:39.846005 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 194
16:22:39.846526 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 193
16:22:39.857120 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 195
16:22:39.857636 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 194
16:22:39.868242 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 196
16:22:39.868756 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 195
16:22:39.880026 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 197
16:22:39.881077 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 196
16:22:39.891180 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 198
16:22:39.892327 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 197
16:22:39.902321 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 199
16:22:39.903228 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 198
16:22:39.914098 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 200
16:22:39.914768 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 199
16:22:39.925905 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 201
16:22:39.926575 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 200
16:22:39.937678 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 202
16:22:39.938344 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 201
16:22:39.949474 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 203
16:22:39.950142 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 202
16:22:39.961027 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 203
16:22:39.961721 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 204
16:22:39.972808 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 204
16:22:39.973426 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 205
16:22:39.984040 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 205
16:22:39.984609 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 206
16:22:39.995815 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 206
16:22:39.997019 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 207
16:22:40.007066 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 207
16:22:40.008121 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 208
16:22:40.017913 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 208
16:22:40.019102 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 209
16:22:40.028768 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 209
16:22:40.030070 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 210
16:22:40.039588 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 210
16:22:40.041034 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 211
16:22:40.050429 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 211
16:22:40.052783 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 212
16:22:40.062652 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 212
16:22:40.065414 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 213
16:22:40.073467 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 213
16:22:40.076571 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 214
16:22:40.084380 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 214
16:22:40.087657 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 215
16:22:40.095139 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 215
16:22:40.098740 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 216
16:22:40.105922 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 216
16:22:40.109814 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 217
16:22:40.116691 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 217
16:22:40.120888 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 218
16:22:40.127493 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 218
16:22:40.132688 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 219
16:22:40.138265 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 219
16:22:40.144106 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 220
16:22:40.149036 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 220
16:22:40.155527 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 221
16:22:40.159796 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 221
16:22:40.166650 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 222
16:22:40.170556 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 222
16:22:40.177742 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 223
16:22:40.181314 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 223
16:22:40.188826 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 224
16:22:40.192193 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 224
16:22:40.199944 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 225
16:22:40.203086 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 225
16:22:40.211108 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 226
16:22:40.213995 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 226
16:22:40.222430 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 227
16:22:40.224801 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 227
16:22:40.233407 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 228
16:22:40.235440 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 228
16:22:40.244303 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 229
16:22:40.246098 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 229
16:22:40.255172 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 230
16:22:40.256802 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 230
16:22:40.266026 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 231
16:22:40.267618 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 231
16:22:40.277235 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 232
16:22:40.278435 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 232
16:22:40.288422 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 233
16:22:40.289392 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 233
16:22:40.300251 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 234
16:22:40.301023 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 234
16:22:40.311096 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 235
16:22:40.312370 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 235
16:22:40.322417 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 236
16:22:40.323295 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 236
16:22:40.333252 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 237
16:22:40.334451 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 237
16:22:40.344157 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 238
16:22:40.345604 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 238
16:22:40.354997 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 239
16:22:40.356756 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 239
16:22:40.365856 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 240
16:22:40.367893 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 240
16:22:40.376705 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 241
16:22:40.379045 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 241
16:22:40.387574 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 242
16:22:40.390203 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 242
16:22:40.398455 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 243
16:22:40.409789 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 244
16:22:40.410355 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 243
16:22:40.421010 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 245
16:22:40.421433 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 244
16:22:40.432376 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 246
16:22:40.432436 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 245
16:22:40.442777 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 246
16:22:40.443513 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 247
16:22:40.453094 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 247
16:22:40.454588 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 248
16:22:40.463408 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 248
16:22:40.465666 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 249
16:22:40.473720 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 249
16:22:40.476729 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 250
16:22:40.484025 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 250
16:22:40.487794 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 251
16:22:40.494321 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 251
16:22:40.498891 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 252
16:22:40.504615 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 252
16:22:40.509976 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 253
16:22:40.514909 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 253
16:22:40.521045 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 254
16:22:40.525187 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 254
16:22:40.532264 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 255
16:22:40.535462 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 255
16:22:40.543352 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 256
16:22:40.545748 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 256
16:22:40.555024 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 257
16:22:40.556047 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 257
16:22:40.565555 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 258
16:22:40.566302 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 258
16:22:40.576041 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 259
16:22:40.576540 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 259
16:22:40.586486 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 260
16:22:40.586792 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 260
16:22:40.596910 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 261
16:22:40.597021 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 261
16:22:40.607546 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 262
16:22:40.607704 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 262
16:22:40.618367 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 263
16:22:40.619470 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 263
16:22:40.629197 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 264
16:22:40.629878 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 264
16:22:40.639821 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 265
16:22:40.640175 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 265
16:22:40.650323 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 266
16:22:40.650483 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 266
16:22:40.660720 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 267
16:22:40.660832 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 267
16:22:40.671186 , IP , lte , > , 134.226.40.138.60000: , UDP, , length , 1432 , 268
16:22:40.671287 , IP , wifi , > , 134.226.40.138.60000: , UDP, , length , 1433 , 268
