Mon Feb 15 11:33:27 2016,received , 486 , 0.0104050636292,lte
Mon Feb 15 11:33:27 2016,received , 487 , 0.0100131034851,lte
Mon Feb 15 11:33:27 2016,received , 488 , 0.00976085662842,lte
Mon Feb 15 11:33:27 2016,received , 489 , 0.00927472114563,lte
Mon Feb 15 11:33:27 2016,received , 487 , 0.0325529575348,wifi
Mon Feb 15 11:33:27 2016,received , 488 , 0.0293679237366,wifi
Mon Feb 15 11:33:27 2016,received , 490 , 0.0130038261414,lte
Mon Feb 15 11:33:27 2016,received , 491 , 0.0107088088989,lte
Mon Feb 15 11:33:27 2016,received , 489 , 0.0340578556061,wifi
Mon Feb 15 11:33:27 2016,received , 492 , 0.0102429389954,lte
Mon Feb 15 11:33:27 2016,received , 490 , 0.0338449478149,wifi
Mon Feb 15 11:33:27 2016,received , 491 , 0.0260548591614,wifi
Mon Feb 15 11:33:27 2016,received , 492 , 0.0159938335419,wifi
Mon Feb 15 11:33:27 2016,received , 493 , 0.0058970451355,wifi
Mon Feb 15 11:33:27 2016,received , 493 , 0.00988793373108,lte
Mon Feb 15 11:33:27 2016,received , 494 , 0.00443410873413,wifi
Mon Feb 15 11:33:27 2016,received , 494 , 0.010559797287,lte
Mon Feb 15 11:33:28 2016,received , 495 , 0.00422382354736,wifi
Mon Feb 15 11:33:28 2016,received , 495 , 0.0111978054047,lte
Mon Feb 15 11:33:28 2016,received , 496 , 0.00395393371582,wifi
Mon Feb 15 11:33:28 2016,received , 496 , 0.0107498168945,lte
Mon Feb 15 11:33:28 2016,received , 497 , 0.0036678314209,wifi
Mon Feb 15 11:33:28 2016,received , 498 , 0.00335478782654,wifi
Mon Feb 15 11:33:28 2016,received , 497 , 0.0143568515778,lte
Mon Feb 15 11:33:28 2016,received , 498 , 0.010185956955,lte
Mon Feb 15 11:33:28 2016,received , 499 , 0.00320100784302,wifi
Mon Feb 15 11:33:28 2016,received , 499 , 0.0108289718628,lte
Mon Feb 15 11:33:28 2016,received , 500 , 0.00394701957703,wifi
Mon Feb 15 11:33:28 2016,received , 500 , 0.0114960670471,lte
Mon Feb 15 11:33:28 2016,received , 501 , 0.00546097755432,wifi
Mon Feb 15 11:33:28 2016,received , 501 , 0.0110220909119,lte
Mon Feb 15 11:33:28 2016,received , 502 , 0.00337886810303,wifi
Mon Feb 15 11:33:28 2016,received , 502 , 0.010725736618,lte
