1457893639.36,received , 1281 , -0.438274860382, wifi
1457893639.37,received , 1281 , -0.433958053589, lte
1457893639.37,received , 1282 , -0.438729047775, wifi
1457893639.38,received , 1282 , -0.434052944183, lte
1457893639.38,received , 1283 , -0.437837839127, wifi
1457893639.39,received , 1283 , -0.434221029282, lte
1457893639.39,received , 1284 , -0.438692808151, wifi
1457893639.4,received , 1284 , -0.433427810669, lte
1457893639.4,received , 1285 , -0.43789100647, wifi
1457893639.41,received , 1285 , -0.433381795883, lte
1457893639.42,received , 1286 , -0.43718791008, wifi
1457893639.42,received , 1286 , -0.433803081512, lte
1457893639.42,received , 1287 , -0.438549041748, wifi
1457893639.43,received , 1287 , -0.43377494812, lte
1457893639.44,received , 1288 , -0.436866998672, wifi
1457893639.44,received , 1288 , -0.437171936035, lte
1457893639.45,received , 1289 , -0.437805891037, wifi
1457893639.45,received , 1289 , -0.434099912643, lte
1457893639.46,received , 1290 , -0.434599876404, lte
1457893639.46,received , 1290 , -0.434931993484, wifi
1457893639.47,received , 1291 , -0.438232898712, wifi
1457893639.47,received , 1291 , -0.434352874756, lte
1457893639.48,received , 1292 , -0.438091039658, wifi
1457893639.49,received , 1292 , -0.427949905396, lte
1457893639.49,received , 1293 , -0.437031030655, wifi
1457893639.49,received , 1293 , -0.43465590477, lte
1457893639.5,received , 1294 , -0.439025878906, wifi
1457893639.5,received , 1294 , -0.43407201767, lte
1457893639.51,received , 1295 , -0.438854932785, wifi
1457893639.51,received , 1295 , -0.434968948364, lte
1457893639.52,received , 1296 , -0.435724973679, lte
1457893639.52,received , 1296 , -0.436002016068, wifi
1457893639.53,received , 1297 , -0.43754696846, wifi
1457893639.53,received , 1297 , -0.435287952423, lte
1457893639.54,received , 1298 , -0.433604955673, lte
1457893639.54,received , 1298 , -0.43325304985, wifi
1457893639.55,received , 1299 , -0.437437057495, wifi
1457893639.55,received , 1299 , -0.435569047928, lte
1457893639.56,received , 1300 , -0.43825006485, wifi
1457893639.56,received , 1300 , -0.433902025223, lte
1457893639.57,received , 1301 , -0.436713933945, wifi
1457893639.57,received , 1301 , -0.436975002289, lte
1457893639.58,received , 1302 , -0.436906814575, wifi
1457893639.59,received , 1303 , -0.437646865845, wifi
1457893639.59,received , 1302 , -0.42776799202, lte
1457893639.6,received , 1304 , -0.438652038574, wifi
1457893639.6,received , 1303 , -0.425138950348, lte
1457893639.6,received , 1304 , -0.434226036072, lte
1457893639.61,received , 1305 , -0.439079999924, wifi
1457893639.61,received , 1305 , -0.436436891556, lte
1457893639.62,received , 1306 , -0.434861898422, lte
1457893639.62,received , 1306 , -0.433891057968, wifi
1457893639.63,received , 1307 , -0.438261985779, wifi
1457893639.63,received , 1307 , -0.436814069748, lte
1457893639.64,received , 1308 , -0.438871860504, wifi
1457893639.64,received , 1308 , -0.435176849365, lte
1457893639.65,received , 1309 , -0.436278820038, wifi
1457893639.65,received , 1309 , -0.433576822281, lte
1457893639.66,received , 1310 , -0.438497066498, wifi
1457893639.67,received , 1310 , -0.427501916885, lte
1457893639.67,received , 1311 , -0.435840129852, wifi
1457893639.68,received , 1311 , -0.426563978195, lte
1457893639.68,received , 1312 , -0.436384916306, wifi
1457893639.68,received , 1312 , -0.434042930603, lte
1457893639.69,received , 1313 , -0.438581943512, wifi
1457893639.69,received , 1313 , -0.434267044067, lte
1457893639.7,received , 1314 , -0.436542034149, wifi
1457893639.71,received , 1314 , -0.428000926971, lte
1457893639.71,received , 1315 , -0.435889959335, wifi
1457893639.71,received , 1315 , -0.435768842697, lte
1457893639.72,received , 1316 , -0.436188936234, lte
1457893639.72,received , 1316 , -0.435454845428, wifi
1457893639.73,received , 1317 , -0.435371160507, lte
1457893639.73,received , 1317 , -0.435215950012, wifi
1457893639.74,received , 1318 , -0.438061952591, wifi
1457893639.74,received , 1318 , -0.434929132462, lte
1457893639.75,received , 1319 , -0.438037872314, wifi
1457893639.75,received , 1319 , -0.435092926025, lte
1457893639.76,received , 1320 , -0.435117006302, lte
1457893639.77,received , 1320 , -0.429590940475, wifi
1457893639.77,received , 1321 , -0.43881893158, wifi
1457893639.77,received , 1321 , -0.435449838638, lte
1457893639.78,received , 1322 , -0.437249898911, lte
1457893639.78,received , 1322 , -0.43714094162, wifi
1457893639.79,received , 1323 , -0.438239812851, wifi
1457893639.79,received , 1323 , -0.435415744781, lte
1457893639.8,received , 1324 , -0.439128160477, wifi
1457893639.8,received , 1324 , -0.435657978058, lte
1457893639.81,received , 1325 , -0.438487052917, wifi
1457893639.81,received , 1325 , -0.435693979263, lte
1457893639.82,received , 1326 , -0.43580698967, lte
1457893639.83,received , 1326 , -0.432054042816, wifi
1457893639.83,received , 1327 , -0.438956975937, wifi
1457893639.83,received , 1327 , -0.436200857162, lte
1457893639.84,received , 1328 , -0.438339948654, wifi
1457893639.84,received , 1328 , -0.436401844025, lte
1457893639.85,received , 1329 , -0.438714981079, wifi
1457893639.85,received , 1329 , -0.436568975449, lte
1457893639.86,received , 1330 , -0.438994169235, wifi
1457893639.86,received , 1330 , -0.436373949051, lte
1457893639.87,received , 1331 , -0.436924934387, wifi
1457893639.88,received , 1331 , -0.433622121811, lte
1457893639.88,received , 1332 , -0.437952041626, wifi
1457893639.88,received , 1332 , -0.436934947968, lte
1457893639.89,received , 1333 , -0.437247037888, wifi
1457893639.9,received , 1333 , -0.433928012848, lte
1457893639.9,received , 1334 , -0.43869805336, wifi
1457893639.9,received , 1334 , -0.437249898911, lte
1457893639.91,received , 1335 , -0.436913013458, lte
1457893639.91,received , 1335 , -0.436600923538, wifi
1457893639.92,received , 1336 , -0.437238931656, wifi
1457893639.92,received , 1336 , -0.43603181839, lte
1457893639.93,received , 1337 , -0.437196731567, wifi
1457893639.94,received , 1337 , -0.433802843094, lte
1457893639.94,received , 1338 , -0.438420057297, wifi
1457893639.95,received , 1338 , -0.433828115463, lte
1457893639.95,received , 1339 , -0.439138889313, wifi
1457893639.96,received , 1339 , -0.434056997299, lte
1457893639.96,received , 1340 , -0.438381910324, wifi
1457893639.96,received , 1340 , -0.437288045883, lte
1457893639.97,received , 1341 , -0.438915014267, wifi
1457893639.98,received , 1341 , -0.434331893921, lte
1457893639.98,received , 1342 , -0.438690900803, wifi
1457893639.99,received , 1342 , -0.433465957642, lte
1457893639.99,received , 1343 , -0.438546895981, wifi
1457893640.0,received , 1343 , -0.433725833893, lte
1457893640.0,received , 1344 , -0.438526153564, wifi
1457893640.01,received , 1344 , -0.433785915375, lte
1457893640.01,received , 1345 , -0.437808036804, wifi
1457893640.02,received , 1345 , -0.432959079742, lte
1457893640.02,received , 1346 , -0.438075065613, wifi
1457893640.03,received , 1346 , -0.434041976929, lte
1457893640.03,received , 1347 , -0.437479019165, wifi
1457893640.04,received , 1347 , -0.434073925018, lte
1457893640.04,received , 1348 , -0.437772989273, wifi
1457893640.05,received , 1348 , -0.433213949203, lte
1457893640.05,received , 1349 , -0.438975811005, wifi
1457893640.06,received , 1349 , -0.432635784149, lte
1457893640.06,received , 1350 , -0.439067840576, wifi
1457893640.07,received , 1350 , -0.433599948883, lte
1457893640.07,received , 1351 , -0.438755989075, wifi
1457893640.08,received , 1351 , -0.43391084671, lte
1457893640.09,received , 1352 , -0.437997102737, wifi
1457893640.09,received , 1352 , -0.433943033218, lte
1457893640.09,received , 1353 , -0.439003944397, wifi
1457893640.1,received , 1353 , -0.432236909866, lte
1457893640.11,received , 1354 , -0.437284946442, wifi
1457893640.11,received , 1354 , -0.434194087982, lte
1457893640.11,received , 1355 , -0.439175844193, wifi
1457893640.12,received , 1355 , -0.433625936508, lte
1457893640.13,received , 1356 , -0.43844294548, wifi
1457893640.13,received , 1356 , -0.435930967331, lte
1457893640.13,received , 1357 , -0.439175844193, wifi
1457893640.14,received , 1357 , -0.43409705162, lte
1457893640.14,received , 1358 , -0.439311981201, wifi
1457893640.15,received , 1358 , -0.435019016266, lte
1457893640.16,received , 1359 , -0.438592910767, wifi
1457893640.16,received , 1359 , -0.434412002563, lte
1457893640.17,received , 1360 , -0.435863018036, lte
1457893640.17,received , 1360 , -0.435745954514, wifi
1457893640.18,received , 1361 , -0.43918299675, wifi
1457893640.18,received , 1361 , -0.434552907944, lte
1457893640.19,received , 1362 , -0.436303853989, wifi
1457893640.19,received , 1362 , -0.436167955399, lte
1457893640.2,received , 1363 , -0.4362449646, wifi
1457893640.21,received , 1363 , -0.428227901459, lte
1457893640.21,received , 1364 , -0.436366796494, wifi
1457893640.21,received , 1364 , -0.435817956924, lte
1457893640.22,received , 1365 , -0.439022064209, wifi
1457893640.22,received , 1365 , -0.434278964996, lte
1457893640.23,received , 1366 , -0.439371109009, wifi
1457893640.23,received , 1366 , -0.436049938202, lte
1457893640.24,received , 1367 , -0.437970876694, wifi
1457893640.24,received , 1367 , -0.433470010757, lte
1457893640.25,received , 1368 , -0.43886089325, wifi
1457893640.25,received , 1368 , -0.436297893524, lte
1457893640.26,received , 1369 , -0.438690900803, wifi
1457893640.26,received , 1369 , -0.433686971664, lte
1457893640.27,received , 1370 , -0.436592817307, lte
1457893640.27,received , 1370 , -0.435233831406, wifi
1457893640.28,received , 1371 , -0.433903932571, lte
1457893640.28,received , 1371 , -0.4315969944, wifi
1457893640.29,received , 1372 , -0.436932086945, lte
1457893640.3,received , 1372 , -0.428411960602, wifi
1457893640.3,received , 1373 , -0.43785405159, wifi
1457893640.3,received , 1373 , -0.43325304985, lte
1457893640.32,received , 1374 , -0.431323051453, wifi
1457893640.32,received , 1375 , -0.438354969025, wifi
1457893640.32,received , 1374 , -0.428462028503, lte
1457893640.32,received , 1375 , -0.433666944504, lte
1457893640.33,received , 1376 , -0.438310861588, wifi
1457893640.33,received , 1376 , -0.433629751205, lte
1457893640.34,received , 1377 , -0.438192844391, wifi
1457893640.34,received , 1377 , -0.433330059052, lte
1457893640.35,received , 1378 , -0.438534021378, wifi
1457893640.35,received , 1378 , -0.433979034424, lte
1457893640.36,received , 1379 , -0.435168981552, wifi
1457893640.36,received , 1379 , -0.434037923813, lte
1457893640.37,received , 1380 , -0.43794298172, wifi
1457893640.37,received , 1380 , -0.434583902359, lte
1457893640.38,received , 1381 , -0.439393043518, wifi
1457893640.38,received , 1381 , -0.434793949127, lte
1457893640.39,received , 1382 , -0.439615011215, wifi
1457893640.39,received , 1382 , -0.434823989868, lte
1457893640.4,received , 1383 , -0.435981750488, lte
1457893640.4,received , 1383 , -0.436111927032, wifi
1457893640.41,received , 1384 , -0.436969995499, lte
1457893640.41,received , 1384 , -0.436841964722, wifi
1457893640.42,received , 1385 , -0.438956975937, wifi
1457893640.42,received , 1385 , -0.435065984726, lte
1457893640.43,received , 1386 , -0.438778877258, wifi
1457893640.43,received , 1386 , -0.435363054276, lte
1457893640.44,received , 1387 , -0.438694953918, wifi
1457893640.44,received , 1387 , -0.435083866119, lte
1457893640.45,received , 1388 , -0.438651800156, wifi
1457893640.45,received , 1388 , -0.435647010803, lte
1457893640.46,received , 1389 , -0.439119815826, wifi
1457893640.46,received , 1389 , -0.435814857483, lte
1457893640.47,received , 1390 , -0.437879800797, wifi
1457893640.47,received , 1390 , -0.435974121094, lte
1457893640.48,received , 1391 , -0.435841083527, wifi
1457893640.48,received , 1391 , -0.436123132706, lte
1457893640.49,received , 1392 , -0.438822031021, wifi
1457893640.49,received , 1392 , -0.4358689785, lte
1457893640.5,received , 1393 , -0.436506032944, lte
1457893640.5,received , 1393 , -0.436188936234, wifi
1457893640.51,received , 1394 , -0.437367916107, wifi
1457893640.52,received , 1394 , -0.42772603035, lte
1457893640.52,received , 1395 , -0.438197851181, wifi
1457893640.53,received , 1395 , -0.432482004166, lte
1457893640.53,received , 1396 , -0.437731027603, wifi
1457893640.54,received , 1397 , -0.438839912415, wifi
1457893640.54,received , 1396 , -0.428398132324, lte
1457893640.55,received , 1397 , -0.432760953903, lte
1457893640.55,received , 1398 , -0.437098026276, lte
1457893640.56,received , 1398 , -0.428439855576, wifi
1457893640.56,received , 1399 , -0.437919855118, wifi
1457893640.56,received , 1399 , -0.437240839005, lte
1457893640.57,received , 1400 , -0.438134908676, wifi
1457893640.58,received , 1400 , -0.433387756348, lte
1457893640.58,received , 1401 , -0.435987949371, lte
1457893640.59,received , 1401 , -0.435683012009, wifi
1457893640.59,received , 1402 , -0.438636064529, wifi
1457893640.59,received , 1402 , -0.43687415123, lte
1457893640.61,received , 1403 , -0.43485212326, lte
1457893640.61,received , 1403 , -0.434540987015, wifi
1457893640.61,received , 1404 , -0.436503887177, wifi
1457893640.62,received , 1404 , -0.427963018417, lte
1457893640.62,received , 1405 , -0.43704199791, wifi
1457893640.63,received , 1405 , -0.435930967331, lte
1457893640.63,received , 1406 , -0.439093828201, wifi
1457893640.64,received , 1406 , -0.4325299263, lte
1457893640.65,received , 1407 , -0.435010910034, lte
1457893640.65,received , 1407 , -0.43395280838, wifi
1457893640.66,received , 1408 , -0.433740854263, lte
1457893640.67,received , 1409 , -0.433854103088, lte
1457893640.67,received , 1408 , -0.4221367836, wifi
1457893640.67,received , 1409 , -0.431241035461, wifi
1457893640.68,received , 1410 , -0.436890125275, lte
1457893640.68,received , 1410 , -0.435873031616, wifi
1457893640.69,received , 1411 , -0.436372041702, lte
1457893640.69,received , 1411 , -0.435391902924, wifi
1457893640.7,received , 1412 , -0.435132980347, wifi
1457893640.7,received , 1412 , -0.434834003448, lte
1457893640.71,received , 1413 , -0.432714939117, wifi
1457893640.71,received , 1413 , -0.429513931274, lte
1457893640.71,received , 1414 , -0.438436985016, wifi
1457893640.72,received , 1414 , -0.43524479866, lte
1457893640.73,received , 1415 , -0.436659812927, wifi
1457893640.73,received , 1415 , -0.436951875687, lte
1457893640.74,received , 1416 , -0.437778949738, wifi
1457893640.74,received , 1416 , -0.42898106575, lte
1457893640.75,received , 1417 , -0.433933019638, lte
1457893640.75,received , 1417 , -0.433021068573, wifi
1457893640.75,received , 1418 , -0.4386510849, wifi
1457893640.76,received , 1418 , -0.43422293663, lte
1457893640.77,received , 1419 , -0.437160015106, wifi
1457893640.78,received , 1420 , -0.437644958496, wifi
1457893640.78,received , 1420 , -0.431521892548, lte
1457893640.79,received , 1421 , -0.434270858765, lte
1457893640.79,received , 1421 , -0.431600809097, wifi
1457893640.8,received , 1422 , -0.435670137405, wifi
1457893640.8,received , 1422 , -0.43535900116, lte
1457893640.81,received , 1423 , -0.437541007996, wifi
1457893640.81,received , 1423 , -0.434819936752, lte
1457893640.82,received , 1424 , -0.438452959061, wifi
1457893640.82,received , 1424 , -0.434232950211, lte
1457893640.83,received , 1425 , -0.437279939651, wifi
1457893640.83,received , 1425 , -0.43745303154, lte
1457893640.84,received , 1426 , -0.439138889313, wifi
1457893640.85,received , 1427 , -0.435467004776, wifi
1457893640.85,received , 1426 , -0.424983978271, lte
1457893640.85,received , 1427 , -0.434190750122, lte
1457893640.86,received , 1428 , -0.439202785492, wifi
1457893640.86,received , 1428 , -0.433788061142, lte
1457893640.87,received , 1429 , -0.438709974289, wifi
1457893640.87,received , 1429 , -0.43700003624, lte
1457893640.88,received , 1430 , -0.436021089554, wifi
1457893640.88,received , 1430 , -0.435092926025, lte
1457893640.89,received , 1431 , -0.437823057175, wifi
1457893640.9,received , 1432 , -0.436845064163, wifi
1457893640.9,received , 1431 , -0.4265229702, lte
1457893640.9,received , 1432 , -0.432075977325, lte
1457893640.91,received , 1433 , -0.436578035355, lte
1457893640.91,received , 1433 , -0.433754920959, wifi
1457893640.92,received , 1434 , -0.434012889862, lte
1457893640.93,received , 1434 , -0.427567958832, wifi
1457893640.93,received , 1435 , -0.43670296669, lte
1457893640.93,received , 1435 , -0.435993909836, wifi
1457893640.94,received , 1436 , -0.436768770218, wifi
1457893640.94,received , 1436 , -0.436457157135, lte
1457893640.95,received , 1437 , -0.439325094223, wifi
1457893640.95,received , 1437 , -0.437119960785, lte
1457893640.96,received , 1438 , -0.43657708168, lte
1457893640.96,received , 1438 , -0.436888933182, wifi
1457893640.97,received , 1439 , -0.437180995941, wifi
1457893640.97,received , 1439 , -0.433523893356, lte
1457893640.98,received , 1440 , -0.435596942902, lte
1457893640.98,received , 1440 , -0.43590092659, wifi
1457893640.99,received , 1441 , -0.438282012939, wifi
1457893640.99,received , 1441 , -0.433851957321, lte
1457893641.0,received , 1442 , -0.438999891281, wifi
1457893641.0,received , 1442 , -0.433631896973, lte
1457893641.01,received , 1443 , -0.433657169342, lte
1457893641.01,received , 1443 , -0.433959722519, wifi
1457893641.02,received , 1444 , -0.439126968384, wifi
1457893641.02,received , 1444 , -0.434283971786, lte
1457893641.03,received , 1445 , -0.436676025391, wifi
1457893641.04,received , 1445 , -0.427849054337, lte
1457893641.04,received , 1446 , -0.438354969025, wifi
1457893641.05,received , 1446 , -0.428066015244, lte
1457893641.05,received , 1447 , -0.434150934219, wifi
1457893641.05,received , 1447 , -0.434404850006, lte
1457893641.06,received , 1448 , -0.438696861267, wifi
1457893641.07,received , 1448 , -0.428397893906, lte
1457893641.07,received , 1449 , -0.43742275238, wifi
1457893641.07,received , 1449 , -0.436090946198, lte
1457893641.08,received , 1450 , -0.438971042633, wifi
1457893641.08,received , 1450 , -0.435352087021, lte
1457893641.09,received , 1451 , -0.436043024063, wifi
1457893641.09,received , 1451 , -0.435276985168, lte
1457893641.1,received , 1452 , -0.435250043869, lte
1457893641.1,received , 1452 , -0.433911085129, wifi
1457893641.11,received , 1453 , -0.437174081802, wifi
1457893641.12,received , 1453 , -0.43177986145, lte
1457893641.12,received , 1454 , -0.436104059219, lte
1457893641.12,received , 1454 , -0.435789823532, wifi
1457893641.13,received , 1455 , -0.436930894852, wifi
1457893641.13,received , 1455 , -0.435879945755, lte
1457893641.14,received , 1456 , -0.439246892929, wifi
1457893641.14,received , 1456 , -0.436167955399, lte
1457893641.15,received , 1457 , -0.438817739487, wifi
1457893641.15,received , 1457 , -0.437508821487, lte
1457893641.16,received , 1458 , -0.437273025513, wifi
1457893641.16,received , 1458 , -0.436686038971, lte
1457893641.17,received , 1459 , -0.436856031418, lte
1457893641.18,received , 1459 , -0.431009054184, wifi
1457893641.18,received , 1460 , -0.439357042313, wifi
1457893641.18,received , 1460 , -0.43700003624, lte
1457893641.19,received , 1461 , -0.438495874405, wifi
1457893641.2,received , 1461 , -0.42790389061, lte
1457893641.2,received , 1462 , -0.436859846115, wifi
1457893641.21,received , 1462 , -0.4346139431, lte
1457893641.21,received , 1463 , -0.437339782715, lte
1457893641.22,received , 1463 , -0.434382915497, wifi
1457893641.22,received , 1464 , -0.437544822693, wifi
1457893641.23,received , 1464 , -0.432580947876, lte
1457893641.23,received , 1465 , -0.438387155533, wifi
1457893641.23,received , 1465 , -0.43591594696, lte
1457893641.24,received , 1466 , -0.439090967178, wifi
1457893641.25,received , 1466 , -0.436051130295, lte
1457893641.25,received , 1467 , -0.43678188324, lte
1457893641.26,received , 1467 , -0.433635950089, wifi
1457893641.26,received , 1468 , -0.438102006912, wifi
1457893641.27,received , 1468 , -0.43462395668, lte
1457893641.27,received , 1469 , -0.439213991165, wifi
1457893641.28,received , 1470 , -0.439457893372, wifi
1457893641.28,received , 1469 , -0.42862701416, lte
1457893641.29,received , 1470 , -0.432841777802, lte
1457893641.29,received , 1471 , -0.439047813416, wifi
1457893641.3,received , 1471 , -0.434066772461, lte
1457893641.31,received , 1472 , -0.436545133591, lte
1457893641.31,received , 1472 , -0.436444997787, wifi
1457893641.32,received , 1473 , -0.433793067932, wifi
1457893641.32,received , 1473 , -0.43412399292, lte
1457893641.32,received , 1474 , -0.43879199028, wifi
1457893641.33,received , 1474 , -0.434153079987, lte
1457893641.34,received , 1475 , -0.437448978424, wifi
1457893641.34,received , 1475 , -0.429312944412, lte
1457893641.35,received , 1476 , -0.434646844864, lte
1457893641.35,received , 1476 , -0.43181180954, wifi
1457893641.36,received , 1477 , -0.437743902206, wifi
1457893641.36,received , 1477 , -0.433568954468, lte
1457893641.36,received , 1478 , -0.439296960831, wifi
1457893641.37,received , 1478 , -0.43354177475, lte
1457893641.37,received , 1479 , -0.439243078232, wifi
1457893641.38,received , 1479 , -0.433832168579, lte
1457893641.38,received , 1480 , -0.43883395195, wifi
1457893641.39,received , 1480 , -0.433860063553, lte
1457893641.39,received , 1481 , -0.438705921173, wifi
1457893641.4,received , 1481 , -0.434177875519, lte
1457893641.4,received , 1482 , -0.43918299675, wifi
1457893641.41,received , 1482 , -0.43297290802, lte
1457893641.42,received , 1483 , -0.434293985367, lte
1457893641.42,received , 1483 , -0.43409705162, wifi
1457893641.43,received , 1484 , -0.43744301796, wifi
1457893641.43,received , 1484 , -0.433865785599, lte
1457893641.44,received , 1485 , -0.437207937241, lte
1457893641.44,received , 1485 , -0.436811923981, wifi
1457893641.44,received , 1486 , -0.439598083496, wifi
1457893641.45,received , 1486 , -0.437065124512, lte
1457893641.45,received , 1487 , -0.439549922943, wifi
1457893641.46,received , 1487 , -0.434595108032, lte
1457893641.46,received , 1488 , -0.439647912979, wifi
1457893641.47,received , 1488 , -0.4354159832, lte
1457893641.48,received , 1489 , -0.433218955994, lte
1457893641.48,received , 1489 , -0.431094884872, wifi
1457893641.49,received , 1490 , -0.438482999802, wifi
1457893641.5,received , 1490 , -0.428438901901, lte
1457893641.5,received , 1491 , -0.435012817383, wifi
1457893641.5,received , 1491 , -0.434732913971, lte
1457893641.51,received , 1492 , -0.439229011536, wifi
1457893641.52,received , 1492 , -0.425887107849, lte
1457893641.52,received , 1493 , -0.434947967529, lte
1457893641.52,received , 1493 , -0.4337849617, wifi
1457893641.53,received , 1494 , -0.438871860504, wifi
1457893641.53,received , 1494 , -0.436070919037, lte
1457893641.54,received , 1495 , -0.439205884933, wifi
1457893641.54,received , 1495 , -0.433393955231, lte
1457893641.55,received , 1496 , -0.439367771149, wifi
1457893641.55,received , 1496 , -0.436394929886, lte
1457893641.56,received , 1497 , -0.436244010925, lte
1457893641.56,received , 1497 , -0.436555862427, wifi
1457893641.57,received , 1498 , -0.437463998795, wifi
1457893641.57,received , 1498 , -0.436686038971, lte
1457893641.58,received , 1499 , -0.436013936996, lte
1457893641.58,received , 1499 , -0.436311006546, wifi
1457893641.59,received , 1500 , -0.439236879349, wifi
1457893641.59,received , 1500 , -0.437011003494, lte
1457893641.6,received , 1501 , -0.433337926865, wifi
1457893641.6,received , 1501 , -0.43304681778, lte
1457893641.61,received , 1502 , -0.437275886536, lte
1457893641.61,received , 1502 , -0.436717987061, wifi
1457893641.62,received , 1503 , -0.435766935349, lte
1457893641.62,received , 1503 , -0.436110973358, wifi
1457893641.63,received , 1504 , -0.438639879227, wifi
1457893641.63,received , 1504 , -0.436480998993, lte
1457893641.64,received , 1505 , -0.438989162445, wifi
1457893641.64,received , 1505 , -0.433153152466, lte
1457893641.65,received , 1506 , -0.43917298317, wifi
1457893641.65,received , 1506 , -0.435070991516, lte
1457893641.66,received , 1507 , -0.439116954803, wifi
1457893641.66,received , 1507 , -0.436496019363, lte
1457893641.67,received , 1508 , -0.43878698349, wifi
1457893641.67,received , 1508 , -0.434382915497, lte
1457893641.68,received , 1509 , -0.439385890961, wifi
1457893641.68,received , 1509 , -0.434614896774, lte
1457893641.69,received , 1510 , -0.438372850418, wifi
1457893641.69,received , 1510 , -0.434722900391, lte
1457893641.7,received , 1511 , -0.438849925995, wifi
1457893641.7,received , 1511 , -0.434489011765, lte
1457893641.71,received , 1512 , -0.438287973404, wifi
1457893641.71,received , 1512 , -0.435018062592, lte
1457893641.72,received , 1513 , -0.439243078232, wifi
1457893641.72,received , 1513 , -0.435090065002, lte
1457893641.73,received , 1514 , -0.437562942505, wifi
1457893641.73,received , 1514 , -0.435334920883, lte
1457893641.74,received , 1515 , -0.43802189827, wifi
1457893641.74,received , 1515 , -0.435562849045, lte
1457893641.75,received , 1516 , -0.437340974808, wifi
1457893641.75,received , 1516 , -0.435582876205, lte
1457893641.76,received , 1517 , -0.439325094223, wifi
1457893641.76,received , 1517 , -0.435863733292, lte
1457893641.77,received , 1518 , -0.439255952835, wifi
1457893641.77,received , 1518 , -0.435976982117, lte
1457893641.78,received , 1519 , -0.439188957214, wifi
1457893641.78,received , 1519 , -0.436156988144, lte
1457893641.79,received , 1520 , -0.437016010284, wifi
1457893641.79,received , 1520 , -0.437307834625, lte
1457893641.8,received , 1521 , -0.435688972473, wifi
1457893641.8,received , 1521 , -0.435968875885, lte
1457893641.81,received , 1522 , -0.438794851303, wifi
1457893641.81,received , 1522 , -0.436551809311, lte
1457893641.82,received , 1523 , -0.438235759735, wifi
1457893641.82,received , 1523 , -0.436766147614, lte
1457893641.83,received , 1524 , -0.438209056854, wifi
1457893641.83,received , 1524 , -0.436927080154, lte
1457893641.84,received , 1525 , -0.43706202507, lte
1457893641.85,received , 1525 , -0.434252023697, wifi
1457893641.85,received , 1526 , -0.437155008316, wifi
1457893641.85,received , 1526 , -0.436588048935, lte
1457893641.86,received , 1527 , -0.437412977219, lte
1457893641.86,received , 1527 , -0.436863899231, wifi
1457893641.87,received , 1528 , -0.439096927643, wifi
1457893641.88,received , 1528 , -0.433441877365, lte
1457893641.89,received , 1529 , -0.433625936508, lte
1457893641.89,received , 1529 , -0.428860902786, wifi
1457893641.89,received , 1530 , -0.436188936234, wifi
1457893641.9,received , 1530 , -0.435878992081, lte
1457893641.91,received , 1531 , -0.433679103851, wifi
1457893641.91,received , 1531 , -0.433950901031, lte
1457893641.91,received , 1532 , -0.437879085541, wifi
1457893641.92,received , 1532 , -0.433158874512, lte
1457893641.92,received , 1533 , -0.437080860138, wifi
1457893641.93,received , 1533 , -0.436141014099, lte
1457893641.94,received , 1534 , -0.433441877365, lte
1457893641.94,received , 1534 , -0.429505825043, wifi
1457893641.94,received , 1535 , -0.437213897705, lte
1457893641.94,received , 1535 , -0.43689084053, wifi
1457893641.95,received , 1536 , -0.437458992004, wifi
1457893641.96,received , 1536 , -0.433077096939, lte
1457893641.97,received , 1537 , -0.436048030853, lte
1457893641.97,received , 1537 , -0.435611963272, wifi
1457893641.97,received , 1538 , -0.438409090042, wifi
1457893641.98,received , 1538 , -0.434447050095, lte
1457893641.98,received , 1539 , -0.43930888176, wifi
1457893641.99,received , 1539 , -0.434612035751, lte
1457893641.99,received , 1540 , -0.437803983688, wifi
1457893642.0,received , 1540 , -0.433398008347, lte
1457893642.01,received , 1541 , -0.435558795929, wifi
1457893642.01,received , 1541 , -0.435839891434, lte
1457893642.02,received , 1542 , -0.436813831329, wifi
1457893642.02,received , 1542 , -0.43648314476, lte
1457893642.03,received , 1543 , -0.435893058777, lte
1457893642.03,received , 1543 , -0.436233043671, wifi
1457893642.04,received , 1544 , -0.433989048004, lte
1457893642.04,received , 1544 , -0.432002067566, wifi
1457893642.05,received , 1545 , -0.433580875397, lte
1457893642.05,received , 1545 , -0.429383039474, wifi
1457893642.05,received , 1546 , -0.438606023788, wifi
1457893642.06,received , 1546 , -0.437405824661, lte
1457893642.06,received , 1547 , -0.438832998276, wifi
1457893642.07,received , 1547 , -0.433871984482, lte
1457893642.08,received , 1548 , -0.436976909637, wifi
1457893642.08,received , 1548 , -0.433518886566, lte
1457893642.09,received , 1549 , -0.438830137253, wifi
1457893642.09,received , 1549 , -0.434030056, lte
1457893642.1,received , 1550 , -0.438761949539, wifi
1457893642.1,received , 1550 , -0.433954000473, lte
1457893642.11,received , 1551 , -0.438961982727, wifi
1457893642.11,received , 1551 , -0.434491872787, lte
1457893642.12,received , 1552 , -0.438439846039, wifi
1457893642.12,received , 1552 , -0.434257984161, lte
1457893642.13,received , 1553 , -0.436563968658, wifi
1457893642.13,received , 1553 , -0.435990810394, lte
1457893642.14,received , 1554 , -0.439190864563, wifi
1457893642.14,received , 1554 , -0.4334897995, lte
1457893642.15,received , 1555 , -0.438893795013, wifi
1457893642.15,received , 1555 , -0.435512781143, lte
